"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02188","5","52","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","52","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","52","74","0","2013","A","",3,13,422832,265513,7106,634,32948,"",0.24,0.15,0.07,0.11,0.08,0.46,0.46,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","1","52","74","0","2013","A","",1,2,155225,0,0,1557,80987,"",28.40,4.36,3.72,0.00,0.00,0.89,0.89,"",0,0.0,-1,-33.3,-57505,-27.0,0,0.0,0,0.0,113,7.8,5906,7.9
"02220","5","52","74","0","2013","A","",8,53,2078717,1416029,36904,760,39532,"",0.40,0.29,0.14,0.31,0.23,0.49,0.49,"",-1,-11.1,-12,-18.5,-1134487,-35.3,-452131,-24.2,-10704,-22.5,-194,-20.3,-10093,-20.3
"02230","5","52","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","52","74","0","2013","A","",3,15,625105,391791,10846,815,42380,"",0.22,0.15,0.05,0.14,0.12,0.36,0.36,"",0,0.0,0,0.0,41448,7.1,30136,8.3,2982,37.9,41,5.3,2128,5.3
"02261","5","52","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","52","74","0","2013","A","",3,10,422590,249600,7150,780,40569,"",0.62,0.28,0.17,0.32,0.27,0.59,0.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","52","74","0","2013","A","",21,18,962128,619754,22499,1014,52719,"",0.63,0.28,0.10,0.20,0.20,0.37,0.37,"",2,10.5,3,20.0,38948,4.2,77388,14.3,6525,40.8,-183,-15.3,-9518,-15.3
"04000","1","52","54","0","2013","A","",12,119,10869241,0,0,1752,91083,"",0.93,0.45,0.43,0.00,0.00,0.95,0.95,"",-1,-7.7,-10,-7.8,-617287,-5.4,0,0.0,0,0.0,43,2.5,2212,2.5
"04000","3","52","54","0","2013","A","",4,16,1359752,21000,166,1687,87726,"",1.57,0.14,0.19,0.04,0.02,1.37,1.37,"",1,33.3,2,14.3,230645,20.4,14000,200.0,154,1283.3,127,8.1,6593,8.1
"04000","5","52","54","0","2013","A","",8024,130631,8797875677,1124439270,23689281,1295,67349,"",1.10,1.25,0.99,1.12,1.09,0.80,0.80,"",-136,-1.7,6402,5.2,756729598,9.4,69555681,6.6,1321431,5.9,50,4.0,2620,4.0
"04001","1","52","74","0","2013","A","",1,2,116454,0,0,1120,58227,"",18.13,1.05,0.74,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-328,-0.3,0,0.0,0,0.0,-3,-0.3,-164,-0.3
"04001","5","52","74","0","2013","A","",17,58,1897418,254942,5262,627,32620,"",0.55,0.08,0.03,0.07,0.05,0.45,0.45,"N",6,54.5,0,0,0,0,0,0,0,0,0,0,0,0
"04003","1","52","74","0","2013","A","",1,7,457416,0,0,1257,65345,"",4.87,1.87,1.40,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,6103,1.4,0,0.0,0,0.0,17,1.4,872,1.4
"04003","5","52","74","0","2013","A","",67,736,33116357,5208202,126374,865,45005,"",0.58,0.49,0.29,0.48,0.55,0.59,0.59,"",-5,-6.9,-17,-2.3,-498871,-1.5,-357097,-6.4,-8310,-6.2,6,0.7,353,0.8
"04005","1","52","74","0","2013","A","",1,1,57513,0,0,1106,57513,"",3.31,0.16,0.12,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-41312,-41.8,0,0.0,0,0.0,-523,-32.1,-27194,-32.1
"04005","5","52","74","0","2013","A","",123,604,26923725,4083326,67537,858,44594,"",0.72,0.25,0.15,0.21,0.18,0.63,0.63,"",-4,-3.1,10,1.7,1929289,7.7,26595,0.7,276,0.4,49,6.1,2534,6.0
"04007","5","52","74","0","2013","A","",38,157,6048166,1055458,17183,741,38544,"",0.76,0.26,0.14,0.20,0.14,0.55,0.55,"",-6,-13.6,-4,-2.5,-432474,-6.7,58663,5.9,2477,16.8,-31,-4.0,-1625,-4.0
"04009","5","52","74","0","2013","A","",15,82,3066157,450029,6233,723,37622,"",0.54,0.23,0.12,0.18,0.12,0.54,0.54,"",0,0.0,5,6.5,534753,21.1,-14385,-3.1,-960,-13.3,92,14.6,4818,14.7
"04011","5","52","74","0","2013","A","",6,16,339176,85095,547,403,20980,"",1.06,0.07,0.01,0.03,0.00,0.18,0.18,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","52","74","0","2013","A","",11,53,1658441,314123,6085,607,31589,"",0.60,0.23,0.12,0.16,0.11,0.54,0.54,"",0,0.0,-4,-7.0,-29636,-1.8,-15835,-4.8,1330,28.0,36,6.3,1887,6.4
"04013","1","52","74","0","2013","A","",4,99,9589649,0,0,1855,96459,"",0.49,0.55,0.52,0.00,0.00,0.95,0.95,"",0,0.0,-7,-6.6,-314969,-3.2,0,0.0,0,0.0,65,3.6,3385,3.6
"04013","3","52","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","52","74","0","2013","A","",5812,112292,7745546890,977765121,20401122,1326,68977,"",1.25,1.56,1.21,1.35,1.34,0.77,0.77,"",-150,-2.5,5402,5.1,653216150,9.2,61095871,6.7,1123543,5.8,50,3.9,2625,4.0
"04015","1","52","74","0","2013","A","",1,0,0,0,0,0,0,"",3.15,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-29707,-100.0,0,0.0,0,0.0,-857,-100.0,-44561,-100.0
"04015","5","52","74","0","2013","A","",140,980,49851140,6921474,193834,978,50873,"",0.78,0.52,0.41,0.39,0.48,0.79,0.79,"",-5,-3.4,-15,-1.5,-3871135,-7.2,-448970,-6.1,-7784,-3.9,-60,-5.8,-3106,-5.8
"04017","1","52","74","0","2013","A","",1,2,157888,0,0,1518,78944,"",6.82,0.72,0.76,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-21840,-12.2,0,0.0,0,0.0,-141,-8.5,-7325,-8.5
"04017","3","52","74","0","2013","A","N",1,0,0,0,0,0,0,"N",34.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","52","74","0","2013","A","",60,291,10567452,1834038,32162,698,36283,"",0.73,0.26,0.14,0.23,0.17,0.55,0.55,"",1,1.7,-2,-0.7,134049,1.3,21524,1.2,-1048,-3.2,12,1.7,623,1.7
"04019","1","52","74","0","2013","A","",1,2,196562,0,0,1890,98281,"",0.60,0.05,0.06,0.00,0.00,1.11,1.11,"",0,0.0,-1,-33.3,-35507,-15.3,0,0.0,0,0.0,360,23.5,18714,23.5
"04019","5","52","74","0","2013","A","",961,9894,564689947,79509889,1807078,1098,57072,"",1.03,0.67,0.49,0.63,0.71,0.73,0.73,"",-14,-1.4,529,5.6,51223802,10.0,4874011,6.5,97815,5.7,44,4.2,2246,4.1
"04021","5","52","74","0","2013","A","",112,829,39816091,5811539,120278,923,48010,"",0.77,0.35,0.24,0.32,0.32,0.68,0.68,"",-2,-1.8,7,0.9,-159213,-0.4,138828,2.4,-2629,-2.1,-12,-1.3,-627,-1.3
"04023","5","52","74","0","2013","A","",48,226,8352943,1355292,31040,711,36974,"",0.82,0.41,0.19,0.29,0.24,0.47,0.47,"",2,4.3,3,1.3,217793,2.7,-66000,-4.6,3669,13.4,10,1.4,534,1.5
"04025","1","52","74","0","2013","A","",2,2,109708,0,0,1055,54854,"",4.31,0.34,0.25,0.00,0.00,0.74,0.74,"",0,0.0,-1,-33.3,-140154,-56.1,0,0.0,0,0.0,-641,-37.8,-33333,-37.8
"04025","5","52","74","0","2013","A","",214,938,44611340,6462005,120544,914,47552,"",0.82,0.40,0.29,0.31,0.28,0.73,0.73,"",-1,-0.5,-16,-1.7,2181547,5.1,-219635,-3.3,-3434,-2.8,59,6.9,3072,6.9
"04027","1","52","74","0","2013","A","",1,4,184051,0,0,904,46992,"",3.62,0.60,0.39,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,-39573,-17.7,0,0.0,0,0.0,-128,-12.4,-6678,-12.4
"04027","5","52","74","0","2013","A","",104,1117,44629285,6940431,144805,768,39961,"",0.67,0.42,0.27,0.26,0.15,0.64,0.64,"",-2,-1.9,219,24.4,9875010,28.4,1044318,17.7,32701,29.2,23,3.1,1245,3.2
"04999","5","52","74","0","2013","A","",298,2359,216761149,26388306,609197,1767,91900,"",0.77,2.95,1.85,2.24,2.35,0.62,0.63,"N",43,16.9,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","52","54","0","2013","A","",15,119,9327480,0,0,1512,78602,"",1.92,0.98,0.94,0.00,0.00,0.96,0.96,"",-3,-16.7,-13,-9.8,-1012244,-9.8,0,0.0,0,0.0,10,0.7,517,0.7
"05000","2","52","54","0","2013","A","N",1,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","52","54","0","2013","A","",4833,34966,1939223107,460617481,10434941,1067,55460,"",1.10,0.73,0.56,0.70,0.53,0.77,0.77,"",78,1.6,571,1.7,29166191,1.5,9168795,2.0,-53020,-0.5,-1,-0.1,-73,-0.1
"05001","5","52","74","0","2013","A","",28,274,13799714,4011620,68430,968,50333,"",0.72,0.66,0.49,0.66,0.36,0.74,0.74,"",-2,-6.7,-14,-4.9,303050,2.2,26432,0.7,-9449,-12.1,67,7.4,3483,7.4
"05003","5","52","74","0","2013","A","",25,189,6998128,2354242,49629,712,37027,"",0.83,0.61,0.32,0.53,0.27,0.52,0.52,"",-2,-7.4,-12,-6.0,-341900,-4.7,-89600,-3.7,1537,3.2,9,1.3,464,1.3
"05005","1","52","74","0","2013","A","",1,1,103294,0,0,1986,103294,"",8.83,0.67,1.02,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,419,0.4,0,0.0,0,0.0,8,0.4,419,0.4
"05005","5","52","74","0","2013","A","",65,537,37236443,7109489,183912,1334,69385,"",1.02,0.91,1.06,0.94,0.89,1.16,1.16,"",2,3.2,32,6.3,8601474,30.0,786429,12.4,32818,21.7,244,22.4,12729,22.5
"05007","1","52","74","0","2013","A","",1,1,65844,0,0,1013,52675,"",1.97,0.10,0.06,0.00,0.00,0.48,0.48,"",0,0.0,-1,-50.0,-64560,-49.5,0,0.0,0,0.0,-241,-19.2,-12527,-19.2
"05007","5","52","74","0","2013","A","",305,1940,115431586,26901933,640883,1144,59496,"",1.06,0.47,0.29,0.36,0.34,0.61,0.61,"",26,9.3,134,7.4,9492080,9.0,959314,3.7,61464,10.6,16,1.4,820,1.4
"05009","1","52","74","0","2013","A","",1,8,448536,0,0,1078,56067,"",11.04,5.53,4.32,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,53908,13.7,0,0.0,0,0.0,129,13.6,6738,13.7
"05009","5","52","74","0","2013","A","",57,355,17057396,4693975,93196,923,48004,"",1.12,0.62,0.47,0.65,0.41,0.76,0.76,"",-5,-8.1,-73,-17.1,-1836705,-9.7,-865904,-15.6,-65248,-41.2,74,8.7,3876,8.8
"05011","5","52","74","0","2013","A","",16,113,4015772,1453817,20297,685,35643,"",0.85,0.80,0.52,0.89,0.27,0.65,0.65,"",0,0.0,-5,-4.2,15679,0.4,-13249,-0.9,-13903,-40.7,34,5.2,1792,5.3
"05013","5","52","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","52","74","0","2013","A","",36,304,13012984,3755566,62409,822,42747,"",0.90,0.72,0.63,0.65,0.44,0.87,0.87,"",-2,-5.3,-2,-0.7,329753,2.6,14019,0.4,-20912,-25.1,25,3.1,1299,3.1
"05017","5","52","74","0","2013","A","",15,120,5684128,1624129,22736,913,47467,"",0.64,0.86,0.76,0.99,0.38,0.89,0.89,"",0,0.0,-2,-1.6,376192,7.1,-8148,-0.5,-12101,-34.7,77,9.2,4019,9.3
"05019","5","52","74","0","2013","A","",36,217,9522541,2744163,60230,844,43883,"",1.14,0.56,0.42,0.63,0.40,0.76,0.76,"",-2,-5.3,1,0.5,-1143537,-10.7,-183101,-6.3,7300,13.8,-104,-11.0,-5402,-11.0
"05021","5","52","74","0","2013","A","",17,97,3539694,1103431,20318,699,36336,"",0.79,0.64,0.44,0.54,0.24,0.69,0.69,"",0,0.0,1,1.0,176135,5.2,67499,6.5,-28,-0.1,26,3.9,1360,3.9
"05023","5","52","74","0","2013","A","",38,168,6709652,2078701,37518,767,39859,"",1.11,0.58,0.42,0.50,0.29,0.72,0.72,"",-2,-5.0,-4,-2.3,231135,3.6,-31896,-1.5,-295,-0.8,41,5.6,2083,5.5
"05025","5","52","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","52","74","0","2013","A","",51,289,14152388,3684211,60013,941,48928,"",1.33,0.84,0.62,0.84,0.40,0.74,0.73,"",2,4.1,3,1.0,1453911,11.4,230407,6.7,-4956,-7.6,86,10.1,4489,10.1
"05029","5","52","74","0","2013","A","",24,125,5370292,1562585,29564,830,43135,"",0.81,0.44,0.30,0.42,0.28,0.67,0.67,"",0,0.0,1,0.8,362419,7.2,79621,5.4,190,0.6,56,7.2,2884,7.2
"05031","1","52","74","0","2013","A","",1,9,568754,0,0,1215,63195,"",4.09,1.89,1.63,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,21303,3.9,0,0.0,0,0.0,56,4.8,2925,4.9
"05031","5","52","74","0","2013","A","",141,1042,60522432,14746842,338509,1117,58102,"",1.02,0.55,0.50,0.59,0.46,0.90,0.90,"",6,4.4,132,14.5,9259358,18.1,2155239,17.1,77689,29.8,34,3.1,1790,3.2
"05033","5","52","74","0","2013","A","",76,380,14737622,4505107,73385,745,38758,"",1.14,0.47,0.30,0.34,0.22,0.64,0.64,"",2,2.7,0,0.0,894528,6.5,71345,1.6,-36845,-33.4,44,6.3,2321,6.4
"05035","5","52","74","0","2013","A","",45,265,11012333,3392847,67311,799,41543,"",0.66,0.39,0.27,0.36,0.20,0.70,0.70,"",1,2.3,-7,-2.6,-397230,-3.5,63660,1.9,-6468,-8.8,-8,-1.0,-443,-1.1
"05037","5","52","74","0","2013","A","",20,177,6727987,2218080,53199,733,38119,"",0.75,0.84,0.56,0.86,0.58,0.67,0.67,"",-2,-9.1,4,2.3,319858,5.0,125031,6.0,10712,25.2,21,2.9,1096,3.0
"05039","5","52","74","0","2013","A","",8,61,2662675,751069,9461,846,44011,"",0.60,0.54,0.45,0.47,0.18,0.84,0.84,"",0,0.0,3,5.2,107849,4.2,25438,3.5,-12456,-56.8,5,0.6,276,0.6
"05041","5","52","74","0","2013","A","",18,133,5211526,1568155,25480,754,39184,"",0.67,0.69,0.46,0.65,0.33,0.67,0.67,"",0,0.0,-3,-2.2,1728,0.0,-30007,-1.9,1748,7.4,16,2.2,806,2.1
"05043","1","52","74","0","2013","A","",1,4,354686,0,0,1574,81851,"",20.73,5.94,8.26,0.00,0.00,1.28,1.28,"",0,0.0,-4,-50.0,-183975,-34.2,0,0.0,0,0.0,193,14.0,10030,14.0
"05043","5","52","74","0","2013","A","",24,161,6995699,1973909,43715,834,43384,"",0.88,0.60,0.47,0.64,0.44,0.77,0.77,"",1,4.3,1,0.6,179531,2.6,-22737,-1.1,-12925,-22.8,13,1.6,716,1.7
"05045","5","52","74","0","2013","A","",186,1080,55232753,13981715,302868,984,51153,"",1.31,0.64,0.46,0.65,0.45,0.72,0.72,"",9,5.1,10,0.9,9719495,21.4,948496,7.3,12820,4.4,166,20.3,8614,20.2
"05047","5","52","74","0","2013","A","",23,182,7765780,1866480,43176,822,42747,"",1.29,0.99,0.68,0.81,0.81,0.69,0.69,"",0,0.0,-29,-13.7,735983,10.5,-38763,-2.0,4360,11.2,182,28.4,9470,28.5
"05049","5","52","74","0","2013","A","",10,74,3599697,841010,12767,937,48699,"",0.91,0.91,0.91,1.04,0.54,1.00,1.00,"",1,11.1,10,15.6,1041602,40.7,116045,16.0,-7633,-37.4,165,21.4,8572,21.4
"05051","5","52","74","0","2013","A","",211,967,49954455,12271434,278571,993,51637,"",1.32,0.64,0.56,0.61,0.48,0.86,0.86,"",0,0.0,6,0.6,3049044,6.5,-55862,-0.5,7182,2.6,55,5.9,2841,5.8
"05053","5","52","74","0","2013","A","",19,84,3028487,912220,13053,697,36233,"",1.11,0.53,0.31,0.45,0.15,0.59,0.59,"",2,11.8,0,0.0,103544,3.5,18598,2.1,-3134,-19.4,24,3.6,1239,3.5
"05055","5","52","74","0","2013","A","",43,374,15860247,4484377,78701,816,42445,"",0.94,0.61,0.41,0.54,0.22,0.68,0.68,"",-2,-4.4,6,1.6,451628,2.9,87253,2.0,-5381,-6.4,10,1.2,545,1.3
"05057","1","52","74","0","2013","A","",1,7,478834,0,0,1331,69229,"",21.45,8.51,8.63,0.00,0.00,1.03,1.03,"",0,0.0,-1,-12.5,-39319,-7.6,0,0.0,0,0.0,45,3.5,2371,3.5
"05057","5","52","74","0","2013","A","",27,194,7865624,2470993,45630,780,40562,"",1.03,0.59,0.41,0.57,0.42,0.68,0.68,"",1,3.8,6,3.2,178376,2.3,100263,4.2,4898,12.0,-5,-0.6,-273,-0.7
"05059","5","52","74","0","2013","A","",41,214,8483564,2512030,47893,762,39627,"",1.34,0.62,0.42,0.56,0.31,0.67,0.67,"",0,0.0,1,0.5,274190,3.3,124351,5.2,6803,16.6,21,2.8,1100,2.9
"05061","5","52","74","0","2013","A","",23,111,3625947,1117921,19990,626,32544,"",1.21,0.37,0.23,0.27,0.16,0.62,0.62,"",-1,-4.2,-2,-1.8,135330,3.9,-2913,-0.3,-837,-4.0,31,5.2,1585,5.1
"05063","1","52","74","0","2013","A","",1,5,291264,0,0,1120,58253,"",12.00,3.23,2.69,0.00,0.00,0.83,0.83,"",0,0.0,1,25.0,-14651,-4.8,0,0.0,0,0.0,-351,-23.9,-18226,-23.8
"05063","5","52","74","0","2013","A","",57,416,18039513,5433601,92188,834,43382,"",1.21,0.68,0.48,0.71,0.38,0.71,0.71,"",2,3.6,12,3.0,974320,5.7,-9701,-0.2,-32611,-26.1,22,2.7,1133,2.7
"05065","1","52","74","0","2013","A","",1,0,0,0,0,0,0,"",41.69,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-72179,-100.0,0,0.0,0,0.0,-1281,-100.0,-66627,-100.0
"05065","5","52","74","0","2013","A","",20,78,3392790,975990,24357,836,43497,"",1.48,0.60,0.48,0.68,0.50,0.80,0.80,"",0,0.0,-3,-3.7,17458,0.5,-32351,-3.2,1959,8.7,32,4.0,1697,4.1
"05067","5","52","74","0","2013","A","",18,129,5877586,1670156,30713,874,45445,"",0.76,0.58,0.43,0.61,0.34,0.73,0.73,"",2,12.5,14,12.2,876094,17.5,168467,11.2,409,1.3,35,4.2,1827,4.2
"05069","1","52","74","0","2013","A","",1,6,339391,0,0,1169,60786,"",5.04,1.93,1.39,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,1415,0.4,0,0.0,0,0.0,86,7.9,4457,7.9
"05069","5","52","74","0","2013","A","",82,850,43505487,11027269,208589,985,51213,"",0.73,0.69,0.51,0.79,0.50,0.74,0.74,"",-1,-1.2,-21,-2.4,2230847,5.4,48772,0.4,-10180,-4.7,74,8.1,3821,8.1
"05071","5","52","74","0","2013","A","",32,161,6180849,1802575,34329,740,38490,"",1.24,0.45,0.33,0.44,0.31,0.72,0.72,"",0,0.0,-12,-6.9,119059,2.0,12367,0.7,4264,14.2,66,9.8,3434,9.8
"05073","5","52","74","0","2013","A","",9,42,1303597,494190,6960,592,30794,"",0.97,0.79,0.43,0.74,0.38,0.54,0.54,"",0,0.0,-3,-6.7,-68750,-5.0,-12318,-2.4,-53,-0.8,7,1.2,354,1.2
"05075","5","52","74","0","2013","A","",18,104,3740673,1242764,36712,692,35968,"",0.84,0.60,0.41,0.59,0.45,0.69,0.69,"",2,12.5,1,1.0,108967,3.0,73644,6.3,13525,58.3,17,2.5,851,2.4
"05077","5","52","74","0","2013","A","",7,36,1242828,375153,7502,659,34285,"",0.43,0.42,0.26,0.42,0.25,0.60,0.60,"",0,0.0,-3,-7.7,-278791,-18.3,-54500,-12.7,-3970,-34.6,-87,-11.7,-4482,-11.6
"05079","5","52","74","0","2013","A","",12,54,1982432,618806,9318,706,36712,"",0.83,0.43,0.27,0.54,0.27,0.63,0.63,"",0,0.0,0,0.0,107377,5.7,-14945,-2.4,-6326,-40.4,37,5.5,1935,5.6
"05081","5","52","74","0","2013","A","",15,64,2213935,734125,24760,662,34413,"",1.18,0.42,0.17,0.37,0.39,0.41,0.41,"",-2,-11.8,-2,-3.0,85213,4.0,-60402,-7.6,203,0.8,41,6.6,2119,6.6
"05083","5","52","74","0","2013","A","",30,192,9329812,2505045,36094,934,48593,"",1.19,0.84,0.73,0.89,0.52,0.87,0.87,"",-1,-3.2,15,8.5,2492369,36.5,394899,18.7,-8220,-18.5,191,25.7,9963,25.8
"05085","5","52","74","0","2013","A","",81,382,22140665,5172231,129429,1115,57998,"",1.19,0.68,0.69,0.70,0.62,1.01,1.01,"",3,3.8,10,2.7,1128956,5.4,193541,3.9,20089,18.4,29,2.7,1502,2.7
"05087","5","52","74","0","2013","A","",12,61,2147000,668909,13072,680,35342,"",0.91,0.45,0.30,0.36,0.28,0.67,0.67,"",2,20.0,1,1.7,84428,4.1,44834,7.2,-2322,-15.1,15,2.3,774,2.2
"05089","5","52","74","0","2013","A","",17,127,5723682,1709461,33707,868,45157,"",1.09,0.83,0.73,0.83,0.38,0.89,0.89,"",0,0.0,7,5.8,594784,11.6,211184,14.1,8166,32.0,48,5.9,2505,5.9
"05091","5","52","74","0","2013","A","",50,258,10566065,3312498,66625,788,40993,"",1.12,0.48,0.30,0.42,0.34,0.63,0.63,"",0,0.0,10,4.0,385100,3.8,107158,3.3,-7224,-9.8,-1,-0.1,-32,-0.1
"05093","5","52","74","0","2013","A","",39,265,10202049,3292366,75054,741,38547,"",0.63,0.35,0.18,0.29,0.15,0.51,0.51,"",-2,-4.9,-84,-24.1,-2595163,-20.3,-949118,-22.4,-14490,-16.2,35,5.0,1835,5.0
"05095","5","52","74","0","2013","A","",14,68,2649783,708152,14935,753,39159,"",0.88,0.72,0.54,0.56,0.31,0.75,0.75,"",0,0.0,1,1.5,155066,6.2,38290,5.7,-1603,-9.7,36,5.0,1878,5.0
"05097","5","52","74","0","2013","A","",5,47,1960152,523493,16163,808,42003,"",0.53,0.72,0.63,0.71,0.67,0.88,0.88,"",1,25.0,1,2.2,89679,4.8,-2488,-0.5,409,2.6,32,4.1,1633,4.0
"05099","5","52","74","0","2013","A","",7,44,1590974,539619,8772,699,36365,"",0.68,0.44,0.26,0.39,0.13,0.59,0.60,"",-1,-12.5,2,4.8,49973,3.2,-2375,-0.4,436,5.2,-5,-0.7,-253,-0.7
"05101","5","52","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"05103","5","52","74","0","2013","A","",38,224,8157887,2499678,39144,699,36352,"",1.13,0.74,0.48,0.75,0.40,0.65,0.65,"",-1,-2.6,-8,-3.4,345703,4.4,-23991,-1.0,-5398,-12.1,51,7.9,2667,7.9
"05105","5","52","74","0","2013","A","",8,31,1200411,448490,10532,749,38932,"",1.01,0.59,0.41,0.66,0.38,0.70,0.70,"",-1,-11.1,-1,-3.1,-123268,-9.3,-30218,-6.3,-2744,-20.7,-36,-4.6,-1901,-4.7
"05107","5","52","74","0","2013","A","",19,143,5866124,1795659,40765,789,41022,"",0.42,0.57,0.42,0.58,0.38,0.73,0.73,"",-1,-5.0,-5,-3.4,272150,4.9,78574,4.6,16550,68.3,62,8.5,3204,8.5
"05109","5","52","74","0","2013","A","",17,105,4455812,1470787,30016,818,42538,"",1.31,1.11,0.92,1.27,0.87,0.83,0.83,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"05111","5","52","74","0","2013","A","",21,161,5352958,1953670,44864,641,33334,"",0.77,0.75,0.42,0.73,0.54,0.56,0.56,"",-1,-4.5,-9,-5.3,-191538,-3.5,-64554,-3.2,3649,8.9,13,2.1,671,2.1
"05113","5","52","74","0","2013","A","",31,191,7395541,2205241,41728,743,38636,"",1.14,0.76,0.57,0.73,0.48,0.74,0.74,"",3,10.7,8,4.4,456698,6.6,40951,1.9,6300,17.8,13,1.8,702,1.9
"05115","1","52","74","0","2013","A","",1,5,361167,0,0,1366,71049,"",6.19,1.80,1.76,0.00,0.00,0.96,0.96,"",0,0.0,-2,-28.6,-55638,-13.3,0,0.0,0,0.0,164,13.6,8528,13.6
"05115","5","52","74","0","2013","A","",100,1051,33557720,13252457,418950,614,31939,"",1.10,0.95,0.47,0.84,0.87,0.49,0.49,"",-5,-4.8,54,5.4,2691280,8.7,465904,3.6,19179,4.8,19,3.2,993,3.2
"05117","5","52","74","0","2013","A","",8,40,1440652,465766,6342,698,36319,"",0.58,0.63,0.41,0.54,0.24,0.65,0.65,"",0,0.0,1,2.6,56896,4.1,43020,10.2,-1260,-16.6,17,2.5,914,2.6
"05119","1","52","74","0","2013","A","",3,61,5442397,0,0,1730,89957,"",2.31,2.37,2.27,0.00,0.00,0.96,0.96,"",0,0.0,-2,-3.2,-240559,-4.2,0,0.0,0,0.0,7,0.4,344,0.4
"05119","2","52","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","52","74","0","2013","A","",1059,11999,827399326,165203554,3834054,1326,68954,"",1.44,1.18,0.99,1.31,1.04,0.84,0.84,"",-5,-0.5,288,2.5,-39613826,-4.6,3601991,2.2,-7847,-0.2,-98,-6.9,-5081,-6.9
"05121","5","52","74","0","2013","A","",14,84,3220684,891777,22099,735,38228,"",0.65,0.43,0.33,0.37,0.28,0.78,0.78,"",1,7.7,-2,-2.3,205980,6.8,21461,2.5,5380,32.2,64,9.5,3342,9.6
"05123","1","52","74","0","2013","A","",1,8,534435,0,0,1285,66804,"",13.40,9.60,9.57,0.00,0.00,1.00,1.00,"",0,0.0,-1,-11.1,-33007,-5.8,0,0.0,0,0.0,84,7.0,4333,6.9
