"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48459","5","99","74","0","2013","A","",1,5,50853,47804,1289,189,9843,"",0.10,0.59,0.17,0.44,0.57,0.28,0.28,"",-1,-50.0,2,66.7,-20928,-29.2,-7423,-13.4,-200,-13.4,-247,-56.7,-12825,-56.6
"48463","5","99","74","0","2013","A","",2,2,35291,29928,1119,407,21175,"",0.14,0.17,0.09,0.21,0.34,0.67,0.67,"",0,0.0,1,100.0,-1314,-3.6,18956,172.8,690,160.8,-243,-37.4,-12614,-37.3
"48465","5","99","74","0","2013","A","",1,1,23480,23287,628,452,23480,"",0.06,0.05,0.03,0.12,0.10,0.66,0.66,"",0,0.0,-1,-50.0,8407,55.8,8214,54.5,222,54.7,278,159.8,14436,159.6
"48467","5","99","74","0","2013","A","",3,5,122362,69897,2289,504,26220,"",0.17,0.41,0.31,0.45,0.65,0.81,0.81,"",1,50.0,4,400.0,86025,236.7,38660,123.8,1447,171.9,-20,-3.8,-1033,-3.8
"48469","5","99","74","0","2013","A","",1,1,7839,7839,210,226,11759,"",0.02,0.02,0.00,0.01,0.01,0.26,0.26,"",0,0.0,0,0.0,-8692,-52.6,-5000,-38.9,-135,-39.1,-251,-52.6,-13038,-52.6
"48471","5","99","74","0","2013","A","",2,1,139715,60678,2071,4030,209573,"",0.09,0.03,0.13,0.28,0.42,5.72,5.72,"",0,0.0,-1,-50.0,-73626,-34.5,5735,10.4,-1214,-37.0,2332,137.3,121294,137.4
"48473","5","99","74","0","2013","A","",3,3,20920,20920,175,118,6123,"",0.19,0.15,0.02,0.09,0.03,0.14,0.14,"",1,50.0,-2,-40.0,-18165,-46.5,-17665,-45.8,-236,-57.4,-35,-22.9,-1826,-23.0
"48475","5","99","74","0","2013","A","",2,1,23940,12303,190,395,20520,"",0.31,0.18,0.08,0.14,0.11,0.37,0.37,"",0,0.0,-1,-50.0,-16751,-41.2,-12435,-50.3,-338,-64.0,-75,-16.0,-3895,-16.0
"48477","5","99","74","0","2013","A","",2,4,43957,30257,714,236,12267,"",0.11,0.22,0.06,0.13,0.15,0.33,0.33,"",-1,-33.3,1,33.3,1208,2.8,-255,-0.8,57,8.7,-11,-4.5,-558,-4.4
"48479","5","99","74","0","2013","A","",15,22,594309,359655,9708,510,26512,"",0.15,0.19,0.15,0.24,0.30,0.77,0.77,"",4,36.4,14,175.0,369961,164.9,252413,235.4,6822,236.4,-65,-11.3,-3401,-11.4
"48481","5","99","74","0","2013","A","",1,2,100473,19473,525,1220,63457,"",0.04,0.11,0.14,0.07,0.09,1.73,1.73,"",-2,-66.7,-5,-71.4,23510,30.5,-5726,-22.7,-336,-39.0,995,442.2,51766,442.8
"48483","5","99","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48485","5","99","74","0","2013","A","",4,3,156964,35841,875,1035,53816,"",0.06,0.05,0.06,0.05,0.04,1.42,1.42,"",0,0.0,-3,-50.0,60353,62.5,-30556,-46.0,-990,-53.1,721,229.6,37487,229.6
"48487","5","99","74","0","2013","A","",1,1,25707,25707,573,349,18146,"",0.14,0.12,0.09,0.34,0.32,0.50,0.50,"",1,100.0,0,0.0,21023,448.8,21023,448.8,447,354.8,259,287.8,13462,287.4
"48491","3","99","74","0","2013","A","",0,0,6858,6858,6,528,27432,"",0.00,0.00,0.73,8.50,0.39,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48491","5","99","74","0","2013","A","",27,31,951615,460401,13055,590,30697,"",0.16,0.18,0.11,0.18,0.19,0.60,0.60,"",6,28.6,11,55.0,242420,34.2,211784,85.2,6345,94.6,-83,-12.3,-4325,-12.3
"48493","5","99","74","0","2013","A","",1,1,12064,9000,242,232,12064,"",0.08,0.11,0.04,0.08,0.12,0.36,0.36,"",-1,-50.0,0,0.0,-5854,-32.7,-8918,-49.8,-41,-14.5,-44,-15.9,-2270,-15.8
"48495","5","99","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","5","99","74","0","2013","A","",6,7,236512,96238,3419,666,34612,"",0.23,0.26,0.18,0.24,0.31,0.72,0.72,"",1,20.0,0,0.0,-250703,-51.5,-3425,-3.4,-865,-20.2,-673,-50.3,-34990,-50.3
"48499","5","99","74","0","2013","A","",3,6,334328,96520,2216,1029,53492,"",0.18,0.53,0.85,0.71,0.66,1.55,1.54,"",1,50.0,4,200.0,207535,163.7,57675,148.5,1170,111.9,-434,-29.7,-22584,-29.7
"48501","5","99","74","0","2013","A","",1,1,22088,0,0,850,44176,"",0.16,0.20,0.08,0.00,0.00,0.80,0.80,"",0,0.0,1,100.0,22088,100.0,0,0.0,0,0.0,850,100.0,44176,100.0
"48503","5","99","74","0","2013","A","",0,0,10500,9000,243,808,42000,"",0.00,0.00,0.03,0.07,0.11,1.03,1.02,"",-1,-100.0,0,0.0,8772,507.6,7272,420.8,197,428.3,728,910.0,37853,912.8
"48505","5","99","74","0","2013","A","",1,0,0,0,0,0,0,"",0.25,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-6270,-100.0,-4110,-100.0,-154,-100.0,-241,-100.0,-12540,-100.0
"48507","5","99","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48999","3","99","74","0","2013","A","",4,3,279959,0,0,1746,90798,"N",20.02,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48999","5","99","74","0","2013","A","N",693,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",84,13.8,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","99","54","0","2013","A","",45,53,2130116,1241034,25641,777,40381,"",0.03,0.03,0.03,0.03,0.03,0.94,0.94,"",8,21.6,10,23.3,388824,22.3,111926,9.9,7901,44.5,-5,-0.6,-272,-0.7
"49003","5","99","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49005","5","99","74","0","2013","A","",1,2,16110,13815,138,162,8405,"",0.02,0.03,0.01,0.01,0.01,0.25,0.25,"",1,100.0,2,100.0,16110,100.0,13815,100.0,138,100.0,162,100.0,8405,100.0
"49011","5","99","74","0","2013","A","",2,5,206233,169325,3139,793,41247,"",0.01,0.04,0.04,0.04,0.05,1.02,1.02,"",-1,-33.3,-4,-44.4,-199090,-49.1,-115548,-40.6,-1703,-35.2,-65,-7.6,-3376,-7.6
"49019","5","99","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","99","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","5","99","74","0","2013","A","",30,26,1337958,707479,15603,999,51960,"",0.04,0.03,0.04,0.03,0.04,1.08,1.08,"",6,25.0,7,36.8,488023,57.4,158602,28.9,7528,93.2,131,15.1,6831,15.1
"49043","5","99","74","0","2013","A","",2,2,49581,49581,1606,497,25868,"",0.04,0.07,0.05,0.05,0.09,0.69,0.69,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49045","5","99","74","0","2013","A","",1,0,3967,3967,16,229,11901,"",0.05,0.00,0.00,0.01,0.00,0.26,0.26,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49049","5","99","74","0","2013","A","",4,7,229899,144759,3025,603,31350,"",0.01,0.03,0.02,0.02,0.03,0.77,0.77,"",1,33.3,-3,-30.0,-114703,-33.3,-61901,-30.0,-302,-9.1,-49,-7.5,-2545,-7.5
"49053","5","99","74","0","2013","A","",3,4,129237,75737,1076,635,32997,"",0.03,0.06,0.07,0.04,0.04,1.04,1.04,"",0,0.0,2,100.0,38085,41.8,33148,77.8,523,94.6,-367,-36.6,-19090,-36.7
"49057","5","99","74","0","2013","A","",2,4,118559,43429,680,595,30928,"",0.02,0.03,0.03,0.01,0.01,0.82,0.82,"",1,100.0,4,100.0,118559,100.0,43429,100.0,680,100.0,595,100.0,30928,100.0
"51000","5","99","54","0","2013","A","",2810,4088,160926025,67365511,2003417,757,39366,"",0.59,0.91,0.67,1.23,1.23,0.74,0.74,"",-813,-22.4,-411,-9.1,-27437971,-14.6,7392140,12.3,116481,6.2,-48,-6.0,-2499,-6.0
"51003","5","99","74","0","2013","A","",1,1,10400,8000,259,400,20800,"",0.02,0.02,0.00,0.01,0.02,0.41,0.41,"",0,0.0,0,0.0,-91745,-89.8,-22756,-74.0,-427,-62.2,-1284,-76.2,-66753,-76.2
"51013","5","99","74","0","2013","A","",1,0,7182,7182,221,829,43092,"",0.01,0.00,0.00,0.00,0.00,0.52,0.52,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51017","5","99","74","0","2013","A","",1,0,3780,3780,116,218,11340,"",0.30,0.00,0.04,0.08,0.11,0.32,0.32,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51019","5","99","74","0","2013","A","",1,0,0,0,0,0,0,"",0.03,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"51041","5","99","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","99","74","0","2013","A","",3,2,29964,16926,224,346,17978,"",0.00,0.00,0.00,0.00,0.00,0.22,0.22,"",2,200.0,2,100.0,14689,96.2,8926,111.6,-34,-13.2,-1417,-80.4,-73672,-80.4
"51069","5","99","74","0","2013","A","",0,3,42703,39669,1222,240,12498,"",0.00,0.09,0.03,0.10,0.09,0.31,0.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51153","5","99","74","0","2013","A","",0,3,42283,42283,1302,305,15856,"",0.00,0.02,0.01,0.03,0.03,0.35,0.35,"",-1,-100.0,-3,-50.0,-54305,-56.2,-10942,-20.6,-418,-24.3,12,4.1,605,4.0
"51167","5","99","74","0","2013","A","",0,1,97364,2051,21,2809,146046,"",0.00,0.12,0.32,0.02,0.01,4.03,4.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","99","74","0","2013","A","",0,0,6749,737,11,311,16198,"",0.00,0.00,0.00,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51199","5","99","74","0","2013","A","",0,0,9301,1017,15,537,27903,"",0.00,0.00,0.01,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51540","5","99","74","0","2013","A","",0,0,200,200,6,46,2400,"",0.00,0.00,0.00,0.00,0.00,0.05,0.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51590","5","99","74","0","2013","A","",1,0,1500,1500,46,173,9000,"",0.03,0.00,0.00,0.00,0.00,0.26,0.26,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51650","5","99","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","5","99","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51999","5","99","74","0","2013","A","N",2802,0,0,0,0,0,0,"N",9.89,0,0,0,0,0,0,"N",-815,-22.5,0,0,0,0,0,0,0,0,0,0,0,0
"53000","5","99","54","0","2013","A","",2,2,62640,62640,2998,688,35794,"",0.00,0.00,0.00,0.00,0.00,0.65,0.65,"",2,100.0,2,100.0,62640,100.0,62640,100.0,2998,100.0,688,100.0,35794,100.0
"53001","5","99","74","0","2013","A","",0,2,44774,44774,2606,574,29849,"",0.00,0.22,0.14,0.14,0.45,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","5","99","74","0","2013","A","",0,0,1951,1951,23,150,7804,"",0.00,0.00,0.00,0.00,0.00,0.17,0.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53999","5","99","74","0","2013","A","",2,0,15915,15915,369,0,0,"",0.08,0.00,0.01,0.01,0.02,0.00,0.00,"",2,100.0,0,0.0,15915,100.0,15915,100.0,369,100.0,0,0.0,0,0.0
"54000","2","99","54","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","5","99","54","0","2013","A","",236,383,17352215,5109678,153594,871,45276,"",0.24,0.44,0.48,0.38,0.36,1.09,1.09,"",-79,-25.1,-117,-23.4,-6635667,-27.7,-2827428,-35.6,-101000,-39.7,-51,-5.5,-2668,-5.6
"54001","5","99","74","0","2013","A","",1,1,125000,0,0,3205,166667,"",0.17,0.24,0.85,0.00,0.00,4.79,4.80,"",0,0.0,1,100.0,125000,100.0,0,0.0,0,0.0,3205,100.0,166667,100.0
"54003","5","99","74","0","2013","A","",0,0,10000,10000,270,2308,120000,"",0.00,0.00,0.01,0.02,0.02,3.00,3.00,"",-3,-100.0,-5,-100.0,-230508,-95.8,-54250,-84.4,-1464,-84.4,1351,141.2,70240,141.2
"54005","5","99","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","5","99","74","0","2013","A","",7,33,392707,270886,6836,231,11991,"",0.12,0.52,0.16,0.28,0.26,0.30,0.30,"",1,16.7,4,13.8,-38784,-9.0,62842,30.2,1249,22.4,-55,-19.2,-2888,-19.4
"54015","5","99","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54017","5","99","74","0","2013","A","",1,5,105531,67493,3038,413,21464,"",0.40,3.19,1.69,3.07,3.87,0.54,0.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","5","99","74","0","2013","A","",2,3,95546,78745,2127,612,31849,"",0.10,0.21,0.18,0.39,0.36,0.88,0.88,"",-1,-33.3,2,200.0,45379,90.5,41952,114.0,1135,114.4,-69,-10.1,-3563,-10.1
"54023","5","99","74","0","2013","A","",2,4,75418,56418,1524,348,18100,"",0.33,0.86,0.39,0.71,0.48,0.44,0.44,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"54025","5","99","74","0","2013","A","",2,2,17561,17561,793,193,10035,"",0.09,0.12,0.03,0.06,0.08,0.30,0.30,"",-1,-33.3,-2,-50.0,-57394,-76.6,-43113,-71.1,-845,-51.6,-133,-40.8,-6936,-40.9
"54027","5","99","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","5","99","74","0","2013","A","",2,0,0,0,0,0,0,"",0.15,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-53491,-100.0,-13000,-100.0,-351,-100.0,-1122,-100.0,-58354,-100.0
"54031","5","99","74","0","2013","A","",1,1,74520,12000,324,1433,74520,"",0.16,0.14,0.35,0.10,0.09,2.45,2.45,"",0,0.0,0,0.0,2857,4.0,0,0.0,0,0.0,55,4.0,2857,4.0
"54033","5","99","74","0","2013","A","",5,5,149281,105560,2891,530,27560,"",0.12,0.12,0.08,0.16,0.15,0.62,0.62,"",-2,-28.6,-6,-54.5,-120660,-44.7,-41295,-28.1,-1109,-27.7,62,13.2,3204,13.2
"54035","5","99","74","0","2013","A","",2,2,42648,36475,985,410,21324,"",0.16,0.21,0.12,0.24,0.19,0.58,0.58,"",1,100.0,2,100.0,42648,100.0,36475,100.0,985,100.0,410,100.0,21324,100.0
"54037","5","99","74","0","2013","A","",1,4,142052,82710,2233,697,36269,"",0.05,0.22,0.21,0.29,0.27,0.99,0.99,"",-2,-66.7,-6,-60.0,-52838,-27.1,-44073,-34.8,-1190,-34.8,316,82.9,16450,83.0
"54039","5","99","74","0","2013","A","",11,29,1540860,166370,4491,1025,53286,"",0.09,0.23,0.27,0.09,0.08,1.21,1.21,"",-7,-38.9,8,38.1,919034,147.8,-173997,-51.1,-4563,-50.4,451,78.6,23438,78.5
"54045","5","99","74","0","2013","A","",2,2,25583,20333,549,211,10964,"",0.11,0.14,0.04,0.09,0.08,0.25,0.25,"",0,0.0,-2,-50.0,-32434,-55.9,-29364,-59.1,-794,-59.1,-46,-17.9,-2425,-18.1
"54049","5","99","74","0","2013","A","",3,4,79358,46198,1248,436,22674,"",0.11,0.16,0.07,0.11,0.11,0.53,0.53,"",-3,-50.0,-4,-50.0,-156783,-66.4,-73145,-61.3,-1977,-61.3,-156,-26.4,-8127,-26.4
"54053","5","99","74","0","2013","A","",2,0,0,0,0,0,0,"",0.24,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-64300,-100.0,-54271,-100.0,-1465,-100.0,-550,-100.0,-28578,-100.0
"54055","5","99","74","0","2013","A","",3,3,40255,40255,1087,244,12712,"",0.10,0.12,0.05,0.11,0.10,0.36,0.36,"",0,0.0,-5,-62.5,-375155,-90.3,-147627,-78.6,-12388,-91.9,-809,-76.8,-42067,-76.8
"54057","5","99","74","0","2013","A","",2,2,9929,9929,269,92,4766,"",0.18,0.21,0.03,0.07,0.06,0.12,0.12,"",-2,-50.0,-4,-66.7,-138601,-93.3,-104624,-91.3,-2824,-91.3,-412,-81.7,-21445,-81.8
"54059","5","99","74","0","2013","A","",1,1,21000,12000,324,808,42000,"",0.09,0.11,0.05,0.07,0.05,0.86,0.86,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"54061","5","99","74","0","2013","A","",10,12,312668,134923,3509,484,25181,"",0.20,0.18,0.10,0.16,0.15,0.55,0.56,"",-2,-16.7,3,33.3,17985,6.1,3710,2.8,95,2.8,-140,-22.4,-7261,-22.4
"54065","5","99","74","0","2013","A","",1,1,8975,8975,243,296,15386,"",0.19,0.29,0.08,0.19,0.19,0.49,0.49,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"54067","5","99","74","0","2013","A","",3,2,34141,34141,1481,358,18622,"",0.21,0.20,0.09,0.22,0.31,0.51,0.51,"",0,0.0,-1,-33.3,-45143,-56.9,-7063,-17.1,-70,-4.5,-123,-25.6,-6415,-25.6
"54069","5","99","74","0","2013","A","",1,2,70684,66848,1805,562,29249,"",0.03,0.05,0.05,0.13,0.12,0.79,0.79,"",0,0.0,-2,-50.0,-140680,-66.6,-55041,-45.2,-1486,-45.2,-599,-51.6,-31141,-51.6
"54075","5","99","74","0","2013","A","",0,2,75000,46371,1437,962,50000,"",0.00,0.53,0.68,0.82,0.54,1.72,1.72,"",0,0.0,1,100.0,55945,293.6,27316,143.4,923,179.6,596,162.8,30945,162.4
"54077","5","99","74","0","2013","A","",2,13,230992,157068,4241,346,17999,"",0.15,1.53,0.73,1.27,1.00,0.48,0.48,"",-1,-33.3,1,8.3,-40208,-14.8,-33980,-17.8,-918,-17.8,-101,-22.6,-5247,-22.6
"54079","2","99","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54079","5","99","74","0","2013","A","",2,7,249627,110714,2990,694,36091,"",0.07,0.29,0.22,0.23,0.18,0.78,0.78,"",-3,-60.0,-9,-56.2,-248291,-49.9,-216843,-66.2,-5852,-66.2,111,19.0,5761,19.0
"54081","5","99","74","0","2013","A","",4,7,404974,110656,2987,1198,62304,"",0.09,0.17,0.24,0.16,0.16,1.54,1.54,"",-1,-20.0,0,0.0,143078,54.6,3930,3.7,105,3.6,503,72.4,26180,72.5
"54083","5","99","74","0","2013","A","",2,1,10400,10400,572,160,8320,"",0.12,0.07,0.02,0.05,0.09,0.26,0.26,"",-1,-33.3,-8,-88.9,-204965,-95.2,-97753,-90.4,-2640,-82.2,-327,-67.1,-17017,-67.2
"54087","5","99","74","0","2013","A","",1,2,38689,38689,1045,372,19345,"",0.16,0.52,0.30,0.71,0.55,0.57,0.57,"",1,100.0,2,100.0,35852,1263.7,35852,1263.7,968,1257.1,154,70.6,7997,70.5
"54089","5","99","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54091","5","99","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","5","99","74","0","2013","A","",1,0,0,0,0,0,0,"",0.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-1844,-100.0,-1844,-100.0,-50,-100.0,-142,-100.0,-7376,-100.0
"54099","5","99","74","0","2013","A","",1,0,0,0,0,0,0,"",0.08,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-50.0,-2,-100.0,-29058,-100.0,-22929,-100.0,-1031,-100.0,-373,-100.0,-19372,-100.0
"54107","5","99","74","0","2013","A","",9,21,762945,265861,7179,688,35763,"",0.20,0.45,0.43,0.37,0.34,0.95,0.95,"",-1,-10.0,3,16.7,56245,8.0,8273,3.2,225,3.2,-67,-8.9,-3498,-8.9
"54999","5","99","74","0","2013","A","",147,210,12097989,3038107,95544,1110,57701,"",1.47,7.24,6.73,3.54,2.36,0.93,0.93,"",-46,-23.8,-78,-27.1,-5880804,-32.7,-1731617,-36.3,-63177,-39.8,-91,-7.6,-4762,-7.6
"55000","1","99","54","0","2013","A","",1,0,0,0,0,0,0,"",5.16,0.00,0.00,0.00,0.00,0.00,0.00,"",-7,-87.5,0,0.0,-31479,-100.0,0,0.0,0,0.0,-2421,-100.0,-125916,-100.0
"55000","2","99","54","0","2013","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","3","99","54","0","2013","A","",9,27,409181,124007,6813,294,15296,"",6.39,4.98,2.57,6.43,12.45,0.52,0.52,"",-15,-62.5,-4,-12.9,-144431,-26.1,59551,92.4,4493,193.7,-48,-14.0,-2467,-13.9
"55000","5","99","54","0","2013","A","",6343,10370,384860758,170449528,6511096,714,37112,"",1.96,3.09,2.60,2.86,2.66,0.84,0.84,"",-596,-8.6,929,9.8,-49182396,-11.3,17323623,11.3,754030,13.1,-170,-19.2,-8864,-19.3
"55005","5","99","74","0","2013","A","",0,0,2579,1394,27,595,30948,"",0.00,0.00,0.00,0.00,0.00,0.93,0.93,"",0,0.0,-1,-100.0,-6106,-70.3,-7291,-83.9,-286,-91.4,261,78.1,13578,78.2
"55007","5","99","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55009","5","99","74","0","2013","A","",1,1,23635,23635,851,390,20259,"",0.01,0.01,0.00,0.01,0.01,0.45,0.45,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55021","5","99","74","0","2013","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55025","5","99","74","0","2013","A","",2,6,421306,86910,2688,1473,76601,"",0.01,0.02,0.02,0.01,0.01,1.51,1.51,"",0,0.0,5,500.0,310538,280.3,46029,112.6,2119,372.4,-493,-25.1,-25646,-25.1
"55049","5","99","74","0","2013","A","",1,1,2918,2918,139,112,5836,"",0.08,0.08,0.01,0.01,0.01,0.16,0.16,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","5","99","74","0","2013","A","",1,1,21971,12471,449,461,23968,"",0.10,0.11,0.05,0.08,0.08,0.52,0.52,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","5","99","74","0","2013","A","",0,0,11316,7884,273,870,45264,"",0.00,0.00,0.01,0.01,0.01,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55073","5","99","74","0","2013","A","",0,1,20161,733,56,775,40322,"",0.00,0.01,0.01,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55075","5","99","74","0","2013","A","",1,1,37593,36537,2411,510,26536,"",0.04,0.04,0.04,0.09,0.13,0.71,0.71,"",1,100.0,1,100.0,37593,100.0,36537,100.0,2411,100.0,510,100.0,26536,100.0
"55079","5","99","74","0","2013","A","",2,15,260127,129918,5017,339,17636,"",0.00,0.03,0.01,0.01,0.01,0.35,0.35,"",0,0.0,2,15.4,130004,99.9,37961,41.3,1456,40.9,140,70.4,7295,70.5
"55083","5","99","74","0","2013","A","",1,5,407295,201165,4634,1567,81459,"",0.06,0.47,1.23,1.20,0.56,2.61,2.61,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55101","5","99","74","0","2013","A","",1,1,14660,14000,504,564,29320,"",0.01,0.01,0.00,0.01,0.01,0.64,0.64,"",1,100.0,1,100.0,11825,417.1,11165,393.8,504,100.0,237,72.5,12310,72.4
"55103","5","99","74","0","2013","A","",0,1,39970,26764,527,1537,79940,"",0.00,0.14,0.17,0.25,0.13,2.41,2.41,"",0,0.0,0,0.0,-9783,-19.7,26634,20487.7,524,17466.7,-377,-19.7,-19566,-19.7
"55105","5","99","74","0","2013","A","",0,1,103209,3754,286,1588,82567,"",0.00,0.01,0.03,0.00,0.01,1.86,1.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55115","5","99","74","0","2013","A","",0,0,11733,3489,38,677,35199,"",0.00,0.00,0.03,0.01,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","5","99","74","0","2013","A","",1,4,87042,82081,1670,394,20480,"",0.02,0.06,0.03,0.06,0.03,0.47,0.47,"",0,0.0,2,100.0,61636,242.6,71100,647.5,1275,322.8,101,34.5,5236,34.3
"55127","5","99","74","0","2013","A","",1,0,0,0,0,0,0,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"55133","5","99","74","0","2013","A","",1,3,118884,77682,2796,807,41959,"",0.00,0.01,0.01,0.01,0.01,0.83,0.83,"",-1,-50.0,-2,-40.0,-59260,-33.3,15457,24.8,-673,-19.4,60,8.0,3091,8.0
"55135","5","99","74","0","2013","A","",1,1,21803,14000,504,629,32705,"",0.04,0.04,0.02,0.04,0.03,0.93,0.93,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
