"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04015","5","31-33","74","0","2013","A","",138,2711,111327861,22508140,873519,790,41065,"",1.08,0.68,0.65,0.59,0.79,0.97,0.96,"",-7,-4.8,-37,-1.3,-636790,-0.6,-1036349,-4.4,-87629,-9.1,6,0.8,317,0.8
"04017","3","31-33","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","31-33","74","0","2013","A","",29,166,6976697,1526909,56727,809,42092,"",0.49,0.07,0.07,0.09,0.11,0.96,0.96,"",-1,-3.3,-243,-59.4,-19718379,-73.9,-2900882,-65.5,-51340,-47.5,-445,-35.5,-23137,-35.5
"04019","5","31-33","74","0","2013","A","",617,23172,1841129677,185842743,3922703,1528,79456,"",0.92,0.74,1.13,0.69,0.57,1.53,1.53,"",-18,-2.8,-168,-0.7,18252450,1.0,219462,0.1,-547111,-12.2,26,1.7,1356,1.7
"04021","5","31-33","74","0","2013","A","",92,3276,158464839,27673729,820928,930,48367,"",0.88,0.64,0.66,0.73,0.81,1.03,1.03,"",-1,-1.1,153,4.9,8955370,6.0,1319965,5.0,15459,1.9,9,1.0,487,1.0
"04023","5","31-33","74","0","2013","A","",32,421,14280747,3653463,163186,652,33901,"",0.76,0.36,0.23,0.37,0.46,0.65,0.65,"",-2,-5.9,-29,-6.4,-366686,-2.5,-125688,-3.3,2432,1.5,27,4.3,1375,4.2
"04025","3","31-33","74","0","2013","A","N",1,0,0,0,0,0,0,"N",41.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","31-33","74","0","2013","A","",182,3162,138354676,26571601,819421,842,43759,"",0.97,0.64,0.64,0.60,0.71,1.01,1.01,"",-12,-6.2,228,7.8,16024274,13.1,2164083,8.9,72788,9.7,40,5.0,2065,5.0
"04027","5","31-33","74","0","2013","A","",84,1965,74161792,18801182,933551,726,37743,"",0.75,0.35,0.32,0.33,0.35,0.91,0.91,"",-7,-7.7,51,2.7,5243745,7.6,2087716,12.5,106704,12.9,34,4.9,1740,4.8
"04999","5","31-33","74","0","2013","A","",76,201,24346659,2173492,58421,2331,121228,"",0.27,0.12,0.15,0.09,0.08,1.24,1.24,"",8,11.8,17,9.2,6190352,34.1,22455,1.0,-2641,-4.3,434,22.9,22597,22.9
"05000","5","31-33","54","0","2013","A","",3028,152566,6495541394,2027315507,82095783,819,42575,"",0.96,1.49,1.32,1.45,1.54,0.89,0.89,"",-33,-1.1,-2995,-1.9,2402787,0.0,-48770268,-2.3,-9907049,-10.8,16,2.0,835,2.0
"05001","5","31-33","74","0","2013","A","",30,3381,137702524,45677954,1817856,783,40723,"",1.08,3.83,3.44,3.53,3.50,0.90,0.90,"",1,3.4,-152,-4.3,2259462,1.7,-2870438,-5.9,-358685,-16.5,46,6.2,2390,6.2
"05003","5","31-33","74","0","2013","A","",26,2014,124698354,26351502,1414623,1191,61923,"",1.20,3.04,3.99,2.80,2.86,1.31,1.31,"",-1,-3.7,-49,-2.4,-2708066,-2.1,-938466,-3.4,428091,43.4,3,0.3,163,0.3
"05005","5","31-33","74","0","2013","A","",57,2271,84531592,29356523,864097,716,37222,"",1.24,1.80,1.69,1.83,1.54,0.94,0.94,"",1,1.8,59,2.7,3209211,3.9,937038,3.3,-358843,-29.3,9,1.3,465,1.3
"05007","5","31-33","74","0","2013","A","",197,10303,413955685,135631158,4912304,773,40180,"",0.96,1.16,0.72,0.84,0.96,0.62,0.62,"",-3,-1.5,-173,-1.7,-5704189,-1.4,-4626973,-3.3,65600,1.4,3,0.4,121,0.3
"05009","5","31-33","74","0","2013","A","",62,1735,64681859,21561292,1227584,717,37273,"",1.69,1.42,1.26,1.41,1.99,0.89,0.89,"",-1,-1.6,-66,-3.7,-2676862,-4.0,-2478830,-10.3,-21811,-1.7,-2,-0.3,-138,-0.4
"05011","5","31-33","74","0","2013","A","",10,524,22446377,7039092,680531,824,42857,"",0.74,1.73,2.04,2.03,3.37,1.18,1.18,"",-1,-9.1,33,6.7,1694088,8.2,672650,10.6,58609,9.4,11,1.4,592,1.4
"05013","5","31-33","74","0","2013","A","",10,1822,97875562,23733098,900642,1033,53731,"",2.33,7.72,7.24,6.18,5.50,0.94,0.94,"",0,0.0,-29,-1.6,2242550,2.3,-169665,-0.7,198700,28.3,39,3.9,2058,4.0
"05015","5","31-33","74","0","2013","A","",33,3492,94000152,42524013,650455,518,26920,"",1.15,3.88,3.20,3.43,1.68,0.83,0.83,"",-2,-5.7,-32,-0.9,-814542,-0.9,-564474,-1.3,-83008,-11.3,1,0.2,12,0.0
"05017","5","31-33","74","0","2013","A","",10,225,5350379,2731491,120132,458,23832,"",0.59,0.76,0.51,0.78,0.75,0.67,0.67,"",-1,-9.1,-63,-21.9,-945345,-15.0,-826118,-23.2,-111721,-48.2,38,9.0,1972,9.0
"05019","5","31-33","74","0","2013","A","",31,1391,68217581,19969400,1219182,943,49045,"",1.36,1.68,2.15,2.17,2.99,1.28,1.28,"",-3,-8.8,-35,-2.5,3338716,5.1,-328704,-1.6,48103,4.1,68,7.8,3559,7.8
"05021","5","31-33","74","0","2013","A","",16,360,12926970,4627633,387744,691,35925,"",1.03,1.11,1.14,1.06,1.69,1.03,1.03,"",2,14.3,-15,-4.0,-1009924,-7.2,-294066,-6.0,-44770,-10.4,-23,-3.2,-1207,-3.3
"05023","5","31-33","74","0","2013","A","",33,1205,40249689,15959963,755620,642,33402,"",1.34,1.95,1.77,1.80,2.17,0.91,0.91,"",-2,-5.7,-8,-0.7,-1666713,-4.0,-213013,-1.3,-116429,-13.4,-23,-3.5,-1159,-3.4
"05025","5","31-33","74","0","2013","A","",7,97,2939028,1328317,35043,583,30299,"",1.45,1.02,0.90,1.15,0.70,0.88,0.88,"",0,0.0,5,5.4,68953,2.4,155161,13.2,2311,7.1,-19,-3.2,-982,-3.1
"05027","5","31-33","74","0","2013","A","",34,1805,94814102,23025985,1128442,1010,52519,"",1.24,2.45,2.91,2.48,2.78,1.19,1.19,"",0,0.0,-78,-4.1,-181178,-0.2,-416839,-1.8,-56037,-4.7,40,4.1,2075,4.1
"05029","5","31-33","74","0","2013","A","",17,832,46779911,11062619,335123,1082,56254,"",0.80,1.39,1.82,1.41,1.15,1.31,1.31,"",-1,-5.6,-33,-3.8,-1372814,-2.9,-663958,-5.7,19355,6.1,12,1.1,613,1.1
"05031","5","31-33","74","0","2013","A","",111,5765,240300906,76739593,3195119,802,41685,"",1.12,1.43,1.39,1.45,1.58,0.97,0.97,"",-4,-3.5,-306,-5.0,-9665141,-3.9,-6901688,-8.3,-1366995,-30.0,10,1.3,509,1.2
"05033","5","31-33","74","0","2013","A","",70,4256,155681254,63423024,1689319,704,36582,"",1.47,2.49,2.26,2.25,1.86,0.91,0.91,"",-5,-6.7,-53,-1.2,1665825,1.1,332098,0.5,71790,4.4,17,2.5,836,2.3
"05035","5","31-33","74","0","2013","A","",41,1523,67818108,20932539,1044377,856,44537,"",0.84,1.05,1.18,1.03,1.12,1.13,1.13,"",-1,-2.4,52,3.5,2181648,3.3,757689,3.8,-12175,-1.2,-2,-0.2,-98,-0.2
"05037","5","31-33","74","0","2013","A","",12,671,21188661,8707654,624332,607,31570,"",0.63,1.49,1.25,1.58,2.49,0.83,0.83,"",0,0.0,-28,-4.0,-303468,-1.4,-401315,-4.4,-141607,-18.5,15,2.5,801,2.6
"05039","5","31-33","74","0","2013","A","",11,526,19667428,6479920,306113,719,37396,"",1.14,2.17,2.33,1.92,2.11,1.08,1.08,"",0,0.0,-13,-2.4,695982,3.7,-551625,-7.8,-114362,-27.2,43,6.4,2226,6.3
"05041","5","31-33","74","0","2013","A","",14,835,41416296,10939034,469900,953,49581,"",0.73,2.04,2.59,2.13,2.24,1.27,1.27,"",-2,-12.5,2,0.2,26221,0.1,-247650,-2.2,-167072,-26.2,-3,-0.3,-137,-0.3
"05043","5","31-33","74","0","2013","A","",23,757,25999862,10607529,529559,661,34353,"",1.18,1.33,1.22,1.61,1.94,0.92,0.92,"",2,9.5,11,1.5,2190839,9.2,299107,2.9,-27478,-4.9,47,7.7,2445,7.7
"05045","5","31-33","74","0","2013","A","",101,3157,153996117,43477652,1795439,938,48781,"",0.99,0.87,0.91,0.94,0.99,1.04,1.04,"",-1,-1.0,-76,-2.4,-2919518,-1.9,-624765,-1.4,23400,1.3,5,0.5,242,0.5
"05047","5","31-33","74","0","2013","A","",15,861,30839381,10473898,275662,689,35822,"",1.17,2.20,1.91,2.14,1.90,0.87,0.87,"",0,0.0,-6,-0.7,-1850374,-5.7,-290180,-2.7,34634,14.4,-36,-5.0,-1901,-5.0
"05049","5","31-33","74","0","2013","A","",12,124,2511370,1488600,57315,391,20335,"",1.52,0.71,0.45,0.86,0.90,0.63,0.63,"",0,0.0,-19,-13.3,-232585,-8.5,-243010,-14.0,-16698,-22.6,22,6.0,1124,5.9
"05051","5","31-33","74","0","2013","A","",98,2494,102494027,33162119,1047525,790,41099,"",0.86,0.78,0.80,0.77,0.67,1.03,1.03,"",0,0.0,319,14.7,13288222,14.9,4048482,13.9,-59464,-5.4,1,0.1,86,0.2
"05053","5","31-33","74","0","2013","A","",17,1110,43320386,14611463,1007580,751,39039,"",1.39,3.26,3.12,3.36,4.40,0.96,0.96,"",1,6.2,112,11.2,8577670,24.7,2565862,21.3,172072,20.6,81,12.1,4224,12.1
"05055","5","31-33","74","0","2013","A","",60,5105,216441695,72334708,4665474,815,42402,"",1.82,3.88,3.95,4.11,4.77,1.02,1.02,"",0,0.0,183,3.7,11188380,5.5,657040,0.9,-992179,-17.5,13,1.6,704,1.7
"05057","5","31-33","74","0","2013","A","",28,1805,62635704,25545759,499102,667,34706,"",1.48,2.59,2.28,2.74,1.70,0.88,0.88,"",-2,-6.7,23,1.3,1495686,2.4,-159272,-0.6,-121838,-19.6,7,1.1,388,1.1
"05059","5","31-33","74","0","2013","A","",31,1353,60298135,18274311,994839,857,44583,"",1.41,1.85,2.11,1.92,2.36,1.14,1.14,"",0,0.0,-70,-4.9,-5208962,-8.0,-2175034,-10.6,-341625,-25.6,-28,-3.2,-1454,-3.2
"05061","5","31-33","74","0","2013","A","",22,3671,105447557,46355365,1478266,552,28724,"",1.61,5.76,4.75,5.25,4.45,0.83,0.83,"",-1,-4.3,-71,-1.9,1015926,1.0,-454648,-1.0,-487931,-24.8,15,2.8,817,2.9
"05063","5","31-33","74","0","2013","A","",42,2932,118686780,39005013,1756552,779,40484,"",1.24,2.24,2.21,2.39,2.64,0.99,0.99,"",-2,-4.5,-134,-4.4,-2435665,-2.0,-2370618,-5.7,-176649,-9.1,19,2.5,984,2.5
"05065","5","31-33","74","0","2013","A","",9,281,9381948,3698127,322525,642,33398,"",0.93,1.02,0.94,1.21,2.43,0.93,0.93,"",-1,-10.0,11,4.1,555168,6.3,43305,1.2,3759,1.2,12,1.9,646,2.0
"05067","5","31-33","74","0","2013","A","",17,906,42578758,12050405,417204,903,46975,"",1.01,1.93,2.18,2.06,1.71,1.13,1.13,"",0,0.0,0,0.0,1352529,3.3,18703,0.2,-11248,-2.6,28,3.2,1467,3.2
"05069","5","31-33","74","0","2013","A","",58,5292,236534403,69406539,1752287,860,44697,"",0.72,2.01,1.95,2.33,1.55,0.97,0.97,"",-6,-9.4,-229,-4.1,-1381125,-0.6,-3042726,-4.2,-550462,-23.9,31,3.7,1604,3.7
"05071","5","31-33","74","0","2013","A","",34,3008,79921757,34643927,1131816,511,26573,"",1.83,3.96,2.96,3.93,3.76,0.75,0.75,"",0,0.0,-136,-4.3,-3720745,-4.4,-1306529,-3.6,-183404,-13.9,-1,-0.2,-32,-0.1
"05073","5","31-33","74","0","2013","A","",8,34,1094995,451749,21830,615,31971,"",1.20,0.30,0.26,0.32,0.44,0.85,0.84,"",2,33.3,6,21.4,57951,5.6,87885,24.2,1863,9.3,-99,-13.9,-5177,-13.9
"05075","5","31-33","74","0","2013","A","",23,467,13970960,5865358,444333,575,29890,"",1.50,1.27,1.09,1.30,1.99,0.86,0.86,"",0,0.0,6,1.3,-146469,-1.0,7944,0.1,-59323,-11.8,-14,-2.4,-728,-2.4
"05077","5","31-33","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","31-33","74","0","2013","A","",9,318,10403370,3699626,208643,630,32741,"",0.87,1.19,1.01,1.52,2.21,0.85,0.85,"",1,12.5,-6,-1.9,214469,2.1,-99380,-2.6,-17961,-7.9,26,4.3,1318,4.2
"05081","5","31-33","74","0","2013","A","",16,1279,99833855,16527098,627645,1502,78087,"",1.76,3.93,5.48,3.92,3.62,1.39,1.39,"",0,0.0,11,0.9,349222,0.4,-160941,-1.0,303093,93.4,-7,-0.5,-371,-0.5
"05083","5","31-33","74","0","2013","A","",22,1211,40275155,16827040,488177,640,33260,"",1.21,2.47,2.22,2.81,2.58,0.90,0.90,"",0,0.0,-45,-3.6,-1491142,-3.6,-180913,-1.1,-122911,-20.1,1,0.2,15,0.0
"05085","5","31-33","74","0","2013","A","",38,1592,74304975,21391119,837282,898,46681,"",0.78,1.33,1.64,1.36,1.48,1.23,1.23,"",-4,-9.5,125,8.5,8813336,13.5,1223866,6.1,65929,8.5,39,4.5,2023,4.5
"05087","5","31-33","74","0","2013","A","",23,1141,34032772,15310423,450759,574,29829,"",2.43,3.96,3.35,3.86,3.56,0.85,0.85,"",0,0.0,-12,-1.0,205134,0.6,258960,1.7,108489,31.7,10,1.8,477,1.6
"05089","5","31-33","74","0","2013","A","",19,1647,45496485,21285387,1267291,531,27627,"",1.69,5.03,4.12,4.83,5.24,0.82,0.82,"",-1,-5.0,113,7.4,3377739,8.0,1900317,9.8,192136,17.9,3,0.6,167,0.6
"05091","5","31-33","74","0","2013","A","",26,2281,130163836,30696911,532959,1098,57077,"",0.81,1.99,2.64,1.82,1.01,1.33,1.33,"",-2,-7.1,-85,-3.6,-13027433,-9.1,-2290152,-6.9,-70985,-11.8,-66,-5.7,-3441,-5.7
"05093","5","31-33","74","0","2013","A","",53,6184,378219707,81845124,4917000,1176,61162,"",1.19,3.78,4.62,3.43,3.58,1.22,1.22,"",-1,-1.9,-747,-10.8,-12575824,-3.2,-9888203,-10.8,-813659,-14.2,92,8.5,4776,8.5
"05095","5","31-33","74","0","2013","A","",7,120,3891785,1759144,56863,625,32522,"",0.61,0.59,0.56,0.66,0.43,0.94,0.94,"",0,0.0,-7,-5.5,-439261,-10.1,92739,5.6,-19123,-25.2,-30,-4.6,-1558,-4.6
"05097","5","31-33","74","0","2013","A","",6,72,1600837,1062367,31228,428,22234,"",0.89,0.52,0.36,0.67,0.48,0.70,0.70,"",-1,-14.3,-42,-36.8,-937838,-36.9,-157022,-12.9,-13709,-30.5,-2,-0.5,-133,-0.6
"05099","5","31-33","74","0","2013","A","N",8,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05101","5","31-33","74","0","2013","A","",10,44,1408318,562070,24301,618,32129,"",2.05,0.45,0.49,0.74,0.91,1.09,1.09,"",0,0.0,-5,-10.2,-7743,-0.5,-55407,-9.0,2006,9.0,60,10.8,3131,10.8
"05103","5","31-33","74","0","2013","A","",24,502,19932001,6560867,224936,763,39685,"",0.99,0.78,0.82,0.93,0.84,1.06,1.06,"",0,0.0,-46,-8.4,-1761791,-8.1,-419446,-6.0,-109484,-32.7,2,0.3,92,0.2
"05105","5","31-33","74","0","2013","A","",5,42,1257928,614246,17339,573,29773,"",0.88,0.37,0.30,0.42,0.23,0.80,0.80,"",0,0.0,1,2.4,62785,5.3,36093,6.2,5575,47.4,14,2.5,682,2.3
"05107","5","31-33","74","0","2013","A","",10,344,11958453,4555859,280425,669,34788,"",0.31,0.65,0.61,0.69,0.96,0.94,0.94,"",-1,-9.1,-24,-6.5,-939730,-7.3,-277427,-5.7,-16622,-5.6,-4,-0.6,-230,-0.7
"05109","5","31-33","74","0","2013","A","",17,206,5003752,2765336,84209,466,24241,"",1.82,1.02,0.73,1.12,0.90,0.71,0.71,"",0,0.0,2,1.0,204030,4.3,219157,8.6,-8200,-8.9,13,2.9,665,2.8
"05111","5","31-33","74","0","2013","A","",24,678,26084944,8795238,324186,739,38450,"",1.22,1.48,1.44,1.54,1.43,0.97,0.97,"",1,4.3,14,2.1,2260052,9.5,24257,0.3,-44503,-12.1,49,7.1,2583,7.2
"05113","5","31-33","74","0","2013","A","",37,1297,42668731,16812748,514412,632,32890,"",1.90,2.42,2.30,2.60,2.19,0.95,0.95,"",2,5.7,62,5.0,1972786,4.8,680547,4.2,-10352,-2.0,-2,-0.3,-73,-0.2
"05115","5","31-33","74","0","2013","A","",72,4443,164750835,59928432,2424428,713,37084,"",1.10,1.89,1.62,1.77,1.86,0.86,0.86,"",0,0.0,12,0.3,7461540,4.7,-425435,-0.7,-58607,-2.4,30,4.4,1590,4.5
"05117","5","31-33","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","31-33","74","0","2013","A","",355,12413,669758840,169234210,6858318,1038,53957,"",0.67,0.57,0.56,0.63,0.68,0.99,0.99,"",-6,-1.7,-484,-3.8,2772677,0.4,-6685256,-3.8,-1242815,-15.3,43,4.3,2240,4.3
"05121","5","31-33","74","0","2013","A","",29,549,17060178,7146146,288375,598,31099,"",1.88,1.31,1.25,1.38,1.33,0.95,0.95,"",-2,-6.5,-29,-5.0,-174739,-1.0,-362423,-4.8,-66553,-18.8,25,4.4,1302,4.4
"05123","5","31-33","74","0","2013","A","",9,626,22384999,8525536,440597,687,35740,"",0.30,0.89,0.81,1.00,1.32,0.91,0.91,"",-1,-10.0,-56,-8.2,-849817,-3.7,-658117,-7.2,-95678,-17.8,32,4.9,1655,4.9
"05125","5","31-33","74","0","2013","A","",85,1341,60548706,18077642,737296,868,45143,"",1.23,0.69,0.80,0.72,0.79,1.15,1.16,"",3,3.7,-3,-0.2,-670309,-1.1,-229369,-1.3,-223762,-23.3,-8,-0.9,-410,-0.9
"05127","5","31-33","74","0","2013","A","N",13,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"05129","5","31-33","74","0","2013","A","",18,219,4644476,2818368,155982,408,21240,"",2.46,1.48,1.08,1.65,2.24,0.73,0.73,"",1,5.9,42,23.7,1033405,28.6,578026,25.8,22206,16.6,15,3.8,781,3.8
"05131","5","31-33","74","0","2013","A","",196,11610,539919000,156656450,6379476,894,46506,"",1.42,2.02,1.98,1.89,2.08,0.98,0.98,"",2,1.0,-654,-5.3,-14560529,-2.6,-8658026,-5.2,-1569914,-19.7,25,2.9,1295,2.9
"05133","5","31-33","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","31-33","74","0","2013","A","",17,132,3319501,1553896,97838,483,25100,"",1.16,0.40,0.32,0.43,0.78,0.79,0.79,"",1,6.2,-8,-5.7,-47122,-1.4,-17883,-1.1,11165,12.9,21,4.5,1053,4.4
"05137","5","31-33","74","0","2013","A","",19,177,3652296,2255805,100811,396,20615,"",1.72,0.79,0.55,1.02,1.10,0.69,0.69,"",-2,-9.5,3,1.7,-378380,-9.4,36256,1.6,2444,2.5,-50,-11.2,-2583,-11.1
"05139","5","31-33","74","0","2013","A","",55,2967,167039405,39973336,1540501,1083,56301,"",1.10,1.88,2.01,1.67,1.63,1.07,1.07,"",-1,-1.8,10,0.3,-1138850,-0.7,1254299,3.2,-264961,-14.7,-11,-1.0,-582,-1.0
"05141","5","31-33","74","0","2013","A","",8,58,2041663,868750,51052,673,35000,"",0.60,0.17,0.13,0.20,0.30,0.76,0.76,"",0,0.0,-10,-14.7,-467215,-18.6,-121845,-12.3,-19397,-27.5,-32,-4.5,-1671,-4.6
"05143","5","31-33","74","0","2013","A","",225,12225,465495715,164526147,6082576,732,38078,"",1.09,1.45,1.10,1.42,1.54,0.76,0.76,"",10,4.7,96,0.8,7374063,1.6,95462,0.1,24953,0.4,6,0.8,306,0.8
"05145","5","31-33","74","0","2013","A","",65,2360,100583597,31655473,1183919,820,42625,"",0.96,1.07,1.05,1.15,1.14,0.99,0.98,"",-3,-4.4,19,0.8,2176020,2.2,784659,2.5,-138085,-10.4,12,1.5,584,1.4
"05147","5","31-33","74","0","2013","A","",7,244,8644964,3369144,93860,681,35418,"",0.87,1.44,1.38,1.64,1.15,0.96,0.96,"",0,0.0,-34,-12.2,-537024,-5.8,-292057,-8.0,-89871,-48.9,45,7.1,2360,7.1
"05149","5","31-33","74","0","2013","A","",20,2434,63723541,27360311,395907,504,26184,"",1.24,4.18,3.21,3.69,2.00,0.77,0.77,"",0,0.0,-23,-0.9,545365,0.9,-319759,-1.2,-17645,-4.3,10,2.0,475,1.8
"05999","5","31-33","74","0","2013","A","",47,206,12138888,2932970,117871,1132,58879,"",0.18,0.10,0.08,0.07,0.05,0.86,0.86,"",6,14.6,-34,-14.2,1500836,14.1,74929,2.6,-7604,-6.1,280,32.9,14554,32.8
"06000","5","31-33","54","0","2013","A","",39681,1246297,97106634202,10322389557,563986243,1498,77916,"",0.82,0.91,1.01,0.79,0.72,1.11,1.11,"",19,0.0,523,0.0,728959058,0.8,66344346,0.6,-5280081,-0.9,10,0.7,552,0.7
"06001","5","31-33","74","0","2013","A","",1856,62200,4959145762,523180729,29533450,1533,79729,"",0.93,1.02,1.05,0.92,0.85,1.02,1.02,"",-9,-0.5,-744,-1.2,-50377383,-1.0,5473593,1.1,-411283,-1.4,2,0.1,141,0.2
"06005","5","31-33","74","0","2013","A","",47,774,33548131,5902316,293197,834,43344,"",1.28,0.77,0.68,0.84,0.68,0.89,0.89,"",-1,-2.1,26,3.5,3562002,11.9,373790,6.8,7289,2.5,63,8.2,3247,8.1
"06007","5","31-33","74","0","2013","A","",172,3960,165232380,34514198,1940675,802,41723,"",0.62,0.60,0.56,0.66,0.61,0.93,0.93,"",-3,-1.7,189,5.0,8223970,5.2,2024029,6.2,111264,6.1,1,0.1,90,0.2
"06009","5","31-33","74","0","2013","A","",39,322,9650157,2584235,147308,576,29931,"",0.90,0.46,0.32,0.47,0.44,0.69,0.69,"",2,5.4,9,2.9,-284303,-2.9,21417,0.8,-284,-0.2,-34,-5.6,-1783,-5.6
"06011","5","31-33","74","0","2013","A","",24,1017,39197726,7740342,440510,741,38533,"",0.84,1.30,1.12,0.97,0.82,0.86,0.86,"",-2,-7.7,70,7.4,6131141,18.5,-799140,-9.4,-62913,-12.5,69,10.3,3607,10.3
"06013","5","31-33","74","0","2013","A","",574,15759,1631659701,134471782,7227932,1991,103539,"",0.55,0.53,0.73,0.47,0.42,1.39,1.39,"",13,2.3,-1597,-9.2,-301714005,-15.6,-9788013,-6.8,-664901,-8.4,-151,-7.0,-7855,-7.1
"06015","5","31-33","74","0","2013","A","",7,79,4791390,913347,56332,1160,60332,"",0.25,0.11,0.16,0.22,0.21,1.41,1.41,"",-2,-22.2,7,9.7,578028,13.7,62404,7.3,3796,7.2,32,2.8,1677,2.9
"06017","5","31-33","74","0","2013","A","",146,1637,79794365,13049877,737698,937,48742,"",0.85,0.37,0.35,0.34,0.32,0.94,0.94,"",0,0.0,126,8.3,9233621,13.1,1119982,9.4,53824,7.9,39,4.3,2052,4.4
"06019","5","31-33","74","0","2013","A","",595,22839,970196504,187343244,10668951,817,42481,"",0.55,0.73,0.66,0.64,0.58,0.91,0.91,"",-13,-2.1,-634,-2.7,-12294944,-1.3,-7283359,-3.7,-633401,-5.6,12,1.5,624,1.5
"06021","5","31-33","74","0","2013","A","",27,547,27055804,4639009,258071,951,49455,"",0.67,0.73,0.84,0.69,0.61,1.15,1.15,"",0,0.0,27,5.2,3153820,13.2,636800,15.9,31376,13.8,67,7.6,3468,7.5
"06023","5","31-33","74","0","2013","A","",125,2068,80799187,16330443,894490,752,39079,"",0.73,0.51,0.46,0.52,0.47,0.90,0.90,"",4,3.3,63,3.1,3438290,4.4,28742,0.2,-21690,-2.4,10,1.3,500,1.3
"06025","5","31-33","74","0","2013","A","",60,2513,90131469,12698664,759338,690,35872,"",0.25,0.47,0.39,0.29,0.28,0.83,0.83,"",0,0.0,-145,-5.5,-5949127,-6.2,-9487355,-42.8,-591013,-43.8,-5,-0.7,-272,-0.8
"06027","5","31-33","74","0","2013","A","",15,246,10047520,1875104,91044,785,40802,"",0.57,0.37,0.32,0.37,0.31,0.87,0.87,"",0,0.0,-5,-2.0,315458,3.2,48670,2.7,1041,1.2,38,5.1,1951,5.0
"06029","5","31-33","74","0","2013","A","",398,13869,750583791,107271258,5961122,1041,54120,"",0.65,0.51,0.53,0.40,0.36,1.04,1.03,"",7,1.8,488,3.6,37129372,5.2,6259324,6.2,516091,9.5,16,1.6,801,1.5
"06031","5","31-33","74","0","2013","A","",68,4460,204151432,35997214,2058340,880,45775,"",0.56,1.20,1.19,1.28,1.18,0.99,0.99,"",2,3.0,65,1.5,10933855,5.7,-849272,-2.3,-86797,-4.0,34,4.0,1807,4.1
"06033","5","31-33","74","0","2013","A","",37,269,10613022,2252860,128167,760,39527,"",0.38,0.20,0.19,0.20,0.18,0.96,0.96,"",-1,-2.6,-5,-1.8,-1087450,-9.3,-236770,-9.5,-15332,-10.7,-60,-7.3,-3124,-7.3
"06035","5","31-33","74","0","2013","A","",6,19,754546,177468,9868,757,39368,"",0.24,0.02,0.02,0.04,0.04,0.77,0.77,"",0,0.0,-2,-9.5,38314,5.3,-30987,-14.9,695,7.6,101,15.4,5262,15.4
"06037","5","31-33","74","0","2013","A","",12374,366011,21934651580,2994510889,156173815,1152,59929,"",0.80,1.00,0.89,0.86,0.76,0.89,0.89,"",-106,-0.8,486,0.1,102235576,0.5,1514911,0.1,-2816865,-1.8,3,0.3,200,0.3
"06039","5","31-33","74","0","2013","A","",94,3934,185553170,33248867,1860016,907,47170,"",0.68,0.93,0.97,0.81,0.74,1.04,1.04,"",-4,-4.1,525,15.4,19468890,11.7,4612661,16.1,185725,11.1,-30,-3.2,-1547,-3.2
"06041","5","31-33","74","0","2013","A","",225,2358,137053699,20444917,988643,1118,58135,"",0.53,0.24,0.19,0.22,0.18,0.80,0.80,"",13,6.1,321,15.8,30964353,29.2,3093208,17.8,107540,12.2,116,11.6,6047,11.6
"06043","5","31-33","74","0","2013","A","",17,104,3829819,858314,47725,708,36796,"",0.98,0.23,0.21,0.24,0.20,0.93,0.93,"",0,0.0,-15,-12.6,-331728,-8.0,-91654,-9.6,-2390,-4.8,35,5.2,1825,5.2
